Time:,0:45:42.663937,Eff. time:,"1 day, 0:22:45.245984",Size:,2601,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.04123388821537065,8,4,110.0,80,0.000603
0.041525606579924455,8,4,110.0,80,0.000692
0.04590413716767308,8,4,110.0,80,0.000794
0.04247339642253095,8,4,110.0,80,0.000912
0.04626019014198041,8,4,110.0,80,0.001047
0.04305488760277083,8,4,110.0,80,0.001202
0.0432408986975469,8,4,110.0,80,0.00138
0.04411572494612004,8,4,110.0,80,0.001585
0.04561387494138514,8,4,110.0,80,0.00182
0.047015114473030035,8,4,110.0,80,0.002089
0.04804619744210212,8,4,110.0,80,0.002399
0.04916364754901813,8,4,110.0,80,0.002754
0.07115380166043309,8,4,110.0,80,0.003162
0.05284819219461685,8,4,110.0,80,0.003631
0.05296046029971366,8,4,110.0,80,0.004169
0.05337972507229356,8,4,110.0,80,0.004786
0.05368479979218286,8,4,110.0,80,0.005495
0.05517100574269548,8,4,110.0,80,0.00631
0.06934683928085021,8,4,110.0,80,0.007244
0.057607998263192094,8,4,110.0,80,0.008318
0.06973351454486504,8,4,110.0,80,0.00955
0.08281120801849537,8,4,110.0,80,0.010965
0.06671617171544017,8,4,110.0,80,0.012589
0.06686894995839698,8,4,110.0,80,0.014454
0.04778711495648882,8,4,110.0,80,0.016596
0.08855011313919234,8,4,110.0,80,0.019055
0.028612263970749702,8,4,110.0,80,0.021878
0.0778179626844073,8,4,110.0,80,0.025119
0.08679931354935151,8,4,110.0,80,0.02884
0.07968180726419273,8,4,110.0,80,0.033113
0.055045246582524125,8,4,110.0,80,0.038019
0.04391349606369412,8,4,110.0,80,0.043652
0.15200310024067837,8,4,110.0,80,0.050119
0.11691894519181227,8,4,110.0,80,0.057544
0.07462797837374067,8,4,110.0,80,0.066069
0.06272268692707673,8,4,110.0,80,0.075858
0.052221358235980626,8,4,110.0,80,0.087096
0.04001322875386157,8,4,110.0,80,0.1
0.03456625257399675,8,4,120.0,80,0.0001
0.03453000707532896,8,4,120.0,80,0.000115
0.03448920569566342,8,4,120.0,80,0.000132
0.0344644192103933,8,4,120.0,80,0.000151
0.034469540262715814,8,4,120.0,80,0.000174
0.03448510605448638,8,4,120.0,80,0.0002
0.031440844013861165,8,4,120.0,80,0.000229
0.033861987696557266,8,4,120.0,80,0.000263
0.031883908116582614,8,4,120.0,80,0.000302
0.027465742919944452,8,4,120.0,80,0.000347
0.023817229905989275,8,4,120.0,80,0.000398
0.026011050316463585,8,4,120.0,80,0.000457
0.032348271836934776,8,4,120.0,80,0.000525
0.03732137228195868,8,4,120.0,80,0.000603
0.04164748265381993,8,4,120.0,80,0.000692
0.045831080433014516,8,4,120.0,80,0.000794
0.049169500835610926,8,4,120.0,80,0.000912
0.050992410971457076,8,4,120.0,80,0.001047
0.051444536288379625,8,4,120.0,80,0.001202
0.050649900223742314,8,4,120.0,80,0.00138
0.04917262938589142,8,4,120.0,80,0.001585
0.047522966342827676,8,4,120.0,80,0.00182
0.05291865900841875,8,4,120.0,80,0.002089
0.05403207254122209,8,4,120.0,80,0.002399
0.05307306892961802,8,4,120.0,80,0.002754
0.05074203247193371,8,4,120.0,80,0.003162
0.05290810531313346,8,4,120.0,80,0.003631
0.05452782447005156,8,4,120.0,80,0.004169
0.04573870550205347,8,4,120.0,80,0.004786
0.04747713565633469,8,4,120.0,80,0.005495
0.029911660757709315,8,4,120.0,80,0.00631
0.0641361225724944,8,4,120.0,80,0.007244
0.043272757409992486,8,4,120.0,80,0.008318
0.06291265557087643,8,4,120.0,80,0.00955
0.04386475750714796,8,4,120.0,80,0.010965
0.046727564224669345,8,4,120.0,80,0.012589
0.05347431589910975,8,4,120.0,80,0.014454
0.0750561310884028,8,4,120.0,80,0.016596
0.0915580619894986,8,4,120.0,80,0.019055
0.04665330748561319,8,4,120.0,80,0.021878
0.08753165405246635,8,4,120.0,80,0.025119
0.07532803629748923,8,4,120.0,80,0.02884
0.049731256084325035,8,4,120.0,80,0.033113
0.046262635043494885,8,4,120.0,80,0.038019
0.05156657205274815,8,4,120.0,80,0.043652
0.03020652701757626,8,4,120.0,80,0.050119
0.09310701258323027,8,4,120.0,80,0.057544
0.04204892460495803,8,4,120.0,80,0.066069
0.05510103595211913,8,4,120.0,80,0.075858
0.05670162090791919,8,4,120.0,80,0.087096
0.0467372918454162,8,4,120.0,80,0.1
0.03480394304356139,8,4,130.0,80,0.0001
0.0342923986425225,8,4,130.0,80,0.000115
0.033536420708886426,8,4,130.0,80,0.000132
0.032480218008236104,8,4,130.0,80,0.000151
0.03104347613629634,8,4,130.0,80,0.000174
0.02981516783083681,8,4,130.0,80,0.0002
0.030075598358725527,8,4,130.0,80,0.000229
0.034896149829893745,8,4,130.0,80,0.000263
0.03322224502780816,8,4,130.0,80,0.000302
0.03870106924536035,8,4,130.0,80,0.000347
0.03593542507604376,8,4,130.0,80,0.000398
0.04330222239353151,8,4,130.0,80,0.000457
0.04284306227854806,8,4,130.0,80,0.000525
0.043739881382868905,8,4,130.0,80,0.000603
0.04464420067818219,8,4,130.0,80,0.000692
0.04594559088820897,8,4,130.0,80,0.000794
0.04730640283946553,8,4,130.0,80,0.000912
0.048950977507505676,8,4,130.0,80,0.001047
0.04653787646818623,8,4,130.0,80,0.001202
0.049779779044566215,8,4,130.0,80,0.00138
0.05276684109669409,8,4,130.0,80,0.001585
0.05383679165126971,8,4,130.0,80,0.00182
0.05459781989563218,8,4,130.0,80,0.002089
0.055016026539577614,8,4,130.0,80,0.002399
0.05476792557318945,8,4,130.0,80,0.002754
0.053080553567588756,8,4,130.0,80,0.003162
0.04555554531325426,8,4,130.0,80,0.003631
0.042600482522497075,8,4,130.0,80,0.004169
0.042443467301317137,8,4,130.0,80,0.004786
0.04191459121234078,8,4,130.0,80,0.005495
0.04406211954637308,8,4,130.0,80,0.00631
0.03793765738795933,8,4,130.0,80,0.007244
0.05862561430387204,8,4,130.0,80,0.008318
0.05815054650222524,8,4,130.0,80,0.00955
0.06853505072548172,8,4,130.0,80,0.010965
0.029564844068682605,8,4,130.0,80,0.012589
0.08838799864878251,8,4,130.0,80,0.014454
0.07778999114641078,8,4,130.0,80,0.016596
0.054873733508472,8,4,130.0,80,0.019055
0.10074487051044115,8,4,130.0,80,0.021878
0.051493823182094854,8,4,130.0,80,0.025119
0.08191523627844507,8,4,130.0,80,0.02884
0.06913027077578728,8,4,130.0,80,0.033113
0.052499418963198125,8,4,130.0,80,0.038019
0.06022165126668112,8,4,130.0,80,0.043652
0.05631536316655024,8,4,130.0,80,0.050119
0.04953431361639086,8,4,130.0,80,0.057544
0.07138909240162951,8,4,130.0,80,0.066069
0.07650018427153299,8,4,130.0,80,0.075858
0.044764247203240085,8,4,130.0,80,0.087096
0.055642651118759316,8,4,130.0,80,0.1
0.0353044117653277,8,4,140.0,80,0.0001
0.03335614104863928,8,4,140.0,80,0.000115
0.03228325761669308,8,4,140.0,80,0.000132
0.030784919521399362,8,4,140.0,80,0.000151
0.02900042253783851,8,4,140.0,80,0.000174
0.02803571069625267,8,4,140.0,80,0.0002
0.028418285875645134,8,4,140.0,80,0.000229
0.030498733490040085,8,4,140.0,80,0.000263
0.033787833395064144,8,4,140.0,80,0.000302
0.03677652024622036,8,4,140.0,80,0.000347
0.039225602621745105,8,4,140.0,80,0.000398
0.04177171745266548,8,4,140.0,80,0.000457
0.042181629343536656,8,4,140.0,80,0.000525
0.046211899192127606,8,4,140.0,80,0.000603
0.04503223624468815,8,4,140.0,80,0.000692
0.04215318777099936,8,4,140.0,80,0.000794
0.03962082841355576,8,4,140.0,80,0.000912
0.03859525168027927,8,4,140.0,80,0.001047
0.03912677949034716,8,4,140.0,80,0.001202
0.04128601528460536,8,4,140.0,80,0.00138
0.040442522249376,8,4,140.0,80,0.001585
0.040479066349712434,8,4,140.0,80,0.00182
0.04992106323824173,8,4,140.0,80,0.002089
0.04470022291207469,8,4,140.0,80,0.002399
0.06834925798025801,8,4,140.0,80,0.002754
0.05483941728363659,8,4,140.0,80,0.003162
0.05479933683258159,8,4,140.0,80,0.003631
0.05837129352095875,8,4,140.0,80,0.004169
0.06743814626455905,8,4,140.0,80,0.004786
0.07425194411063638,8,4,140.0,80,0.005495
0.07646429759018995,8,4,140.0,80,0.00631
0.06121414200155061,8,4,140.0,80,0.007244
0.03849610179220765,8,4,140.0,80,0.008318
0.06445387172240048,8,4,140.0,80,0.00955
0.05970870373737951,8,4,140.0,80,0.010965
0.06050688624228977,8,4,140.0,80,0.012589
0.055070326726528195,8,4,140.0,80,0.014454
0.25633063562081426,8,4,140.0,80,0.016596
0.08427146835616893,8,4,140.0,80,0.019055
0.12320036867302352,8,4,140.0,80,0.021878
0.08131304263918365,8,4,140.0,80,0.025119
0.0503119149876343,8,4,140.0,80,0.02884
0.033607228603495735,8,4,140.0,80,0.033113
0.031546165712340334,8,4,140.0,80,0.038019
0.06523335167149333,8,4,140.0,80,0.043652
0.044673179179607767,8,4,140.0,80,0.050119
0.06499719756003174,8,4,140.0,80,0.057544
0.03076005595603031,8,4,140.0,80,0.066069
0.03515696988393405,8,4,140.0,80,0.075858
0.04517552873270729,8,4,140.0,80,0.087096
0.06121885817224002,8,4,140.0,80,0.1
0.035091222181597825,8,4,150.0,80,0.0001
0.034225430451612096,8,4,150.0,80,0.000115
0.03405089113495605,8,4,150.0,80,0.000132
0.03443117369255327,8,4,150.0,80,0.000151
0.03345767558342607,8,4,150.0,80,0.000174
0.03315806515823033,8,4,150.0,80,0.0002
0.032654191851857486,8,4,150.0,80,0.000229
0.03449307595688044,8,4,150.0,80,0.000263
0.03662758638740303,8,4,150.0,80,0.000302
0.03848971829750334,8,4,150.0,80,0.000347
0.04063953478155633,8,4,150.0,80,0.000398
0.042892686364147795,8,4,150.0,80,0.000457
0.04533537895878048,8,4,150.0,80,0.000525
0.041984125123574675,8,4,150.0,80,0.000603
0.04881145309864764,8,4,150.0,80,0.000692
0.05007274871182263,8,4,150.0,80,0.000794
0.051951660632965226,8,4,150.0,80,0.000912
0.05506681127320165,8,4,150.0,80,0.001047
0.05932008791705256,8,4,150.0,80,0.001202
0.06320145446722995,8,4,150.0,80,0.00138
0.06249675869478803,8,4,150.0,80,0.001585
0.05927555804247832,8,4,150.0,80,0.00182
0.0609991290626157,8,4,150.0,80,0.002089
0.06034417962815049,8,4,150.0,80,0.002399
0.04895908681303206,8,4,150.0,80,0.002754
0.0661775869038776,8,4,150.0,80,0.003162
0.07433228745704301,8,4,150.0,80,0.003631
0.0642809544412141,8,4,150.0,80,0.004169
0.07683128760602238,8,4,150.0,80,0.004786
0.04972061993491678,8,4,150.0,80,0.005495
0.03496434728386453,8,4,150.0,80,0.00631
0.04903583109734213,8,4,150.0,80,0.007244
0.0754779170145375,8,4,150.0,80,0.008318
0.0750814324642692,8,4,150.0,80,0.00955
0.07348239669202962,8,4,150.0,80,0.010965
0.03477573203559025,8,4,150.0,80,0.012589
0.04820109113698973,8,4,150.0,80,0.014454
0.04452165711502219,8,4,150.0,80,0.016596
0.0677646857118583,8,4,150.0,80,0.019055
0.05283478573886828,8,4,150.0,80,0.021878
0.052241893433746286,8,4,150.0,80,0.025119
0.0618781955052174,8,4,150.0,80,0.02884
0.37496829493093137,8,4,150.0,80,0.033113
0.07095277888530392,8,4,150.0,80,0.038019
0.04059625627098127,8,4,150.0,80,0.043652
0.06351292805410594,8,4,150.0,80,0.050119
0.07273269496202679,8,4,150.0,80,0.057544
0.03700724922428665,8,4,150.0,80,0.066069
0.036667996806606186,8,4,150.0,80,0.075858
0.04200520774945696,8,4,150.0,80,0.087096
0.03351686693457202,8,4,150.0,80,0.1
0.03506297220726105,8,4,160.0,80,0.0001
0.034843997055380826,8,4,160.0,80,0.000115
0.03452667372691638,8,4,160.0,80,0.000132
0.03403029752479529,8,4,160.0,80,0.000151
0.03307521353407435,8,4,160.0,80,0.000174
0.029647049979281057,8,4,160.0,80,0.0002
0.029626904076121178,8,4,160.0,80,0.000229
0.030509461134374537,8,4,160.0,80,0.000263
0.0329744263534418,8,4,160.0,80,0.000302
0.03498370591742288,8,4,160.0,80,0.000347
0.03709585176418529,8,4,160.0,80,0.000398
0.04013614202693406,8,4,160.0,80,0.000457
0.042995988974688766,8,4,160.0,80,0.000525
0.044716584320429936,8,4,160.0,80,0.000603
0.04268324244347777,8,4,160.0,80,0.000692
0.0441911530232336,8,4,160.0,80,0.000794
0.04682018522197602,8,4,160.0,80,0.000912
0.04974460531948192,8,4,160.0,80,0.001047
0.04934140268949727,8,4,160.0,80,0.001202
0.05413907258894293,8,4,160.0,80,0.00138
0.05486504973290668,8,4,160.0,80,0.001585
0.05812515024449961,8,4,160.0,80,0.00182
0.053820511104986625,8,4,160.0,80,0.002089
0.05113582595648398,8,4,160.0,80,0.002399
0.0489069973908596,8,4,160.0,80,0.002754
0.04781381206807743,8,4,160.0,80,0.003162
0.04595125895219862,8,4,160.0,80,0.003631
0.043537626160897853,8,4,160.0,80,0.004169
0.055126218634159806,8,4,160.0,80,0.004786
0.07853084615036783,8,4,160.0,80,0.005495
0.048748165895256455,8,4,160.0,80,0.00631
0.03527149136682517,8,4,160.0,80,0.007244
0.04784090730962282,8,4,160.0,80,0.008318
0.04383674797594336,8,4,160.0,80,0.00955
0.042291262532959534,8,4,160.0,80,0.010965
0.044177914060168466,8,4,160.0,80,0.012589
0.04573188120645695,8,4,160.0,80,0.014454
0.05181688019734802,8,4,160.0,80,0.016596
0.08631943795679248,8,4,160.0,80,0.019055
0.08872976872837317,8,4,160.0,80,0.021878
0.24820164462024374,8,4,160.0,80,0.025119
0.18585135881945367,8,4,160.0,80,0.02884
0.11313094168617543,8,4,160.0,80,0.033113
0.08958409627655332,8,4,160.0,80,0.038019
0.15416894608111978,8,4,160.0,80,0.043652
0.0762343731762694,8,4,160.0,80,0.050119
0.10025275092950428,8,4,160.0,80,0.057544
0.07025507003731665,8,4,160.0,80,0.066069
0.060836143750600404,8,4,160.0,80,0.075858
0.0732759488945036,8,4,160.0,80,0.087096
0.058945129334177275,8,4,160.0,80,0.1
0.03464757518638875,8,4,170.0,80,0.0001
0.034474601704627746,8,4,170.0,80,0.000115
0.03421755353510275,8,4,170.0,80,0.000132
0.0336706884719245,8,4,170.0,80,0.000151
0.03231575274698826,8,4,170.0,80,0.000174
0.029876390904101838,8,4,170.0,80,0.0002
0.028051679269622442,8,4,170.0,80,0.000229
0.029090493544504662,8,4,170.0,80,0.000263
0.031466832889930005,8,4,170.0,80,0.000302
0.03404084576618924,8,4,170.0,80,0.000347
0.0408059008717869,8,4,170.0,80,0.000398
0.04140241447366199,8,4,170.0,80,0.000457
0.04513334487119015,8,4,170.0,80,0.000525
0.04781548660219706,8,4,170.0,80,0.000603
0.049744336014196325,8,4,170.0,80,0.000692
0.05106140722113877,8,4,170.0,80,0.000794
0.05229530064576474,8,4,170.0,80,0.000912
0.054319749097584274,8,4,170.0,80,0.001047
0.03226891809898136,8,4,170.0,80,0.001202
0.06344874862366116,8,4,170.0,80,0.00138
0.068355575657279,8,4,170.0,80,0.001585
0.0709549102615809,8,4,170.0,80,0.00182
0.06753939053755888,8,4,170.0,80,0.002089
0.07240141422213159,8,4,170.0,80,0.002399
0.05967094963788152,8,4,170.0,80,0.002754
0.052076350689601335,8,4,170.0,80,0.003162
0.03236573666588945,8,4,170.0,80,0.003631
0.04882198200350988,8,4,170.0,80,0.004169
0.09131589646049676,8,4,170.0,80,0.004786
0.040270835523946114,8,4,170.0,80,0.005495
0.15128937325691744,8,4,170.0,80,0.00631
0.05077388424454578,8,4,170.0,80,0.007244
0.07302235831598088,8,4,170.0,80,0.008318
0.0530594421922663,8,4,170.0,80,0.00955
0.04621636964038468,8,4,170.0,80,0.010965
0.06713744102353542,8,4,170.0,80,0.012589
0.09030855323904047,8,4,170.0,80,0.014454
0.06427591674488922,8,4,170.0,80,0.016596
0.08143432062353821,8,4,170.0,80,0.019055
0.038816193720502296,8,4,170.0,80,0.021878
0.04237804966460876,8,4,170.0,80,0.025119
0.09727422292452848,8,4,170.0,80,0.02884
0.04081974542833091,8,4,170.0,80,0.033113
0.1817415707717012,8,4,170.0,80,0.038019
0.1094906753024349,8,4,170.0,80,0.043652
0.07331580691205539,8,4,170.0,80,0.050119
0.05164003937537313,8,4,170.0,80,0.057544
0.09289697753169615,8,4,170.0,80,0.066069
0.05219684997667281,8,4,170.0,80,0.075858
0.07836200259105544,8,4,170.0,80,0.087096
0.09270215451382956,8,4,170.0,80,0.1
0.034292328301002546,8,4,180.0,80,0.0001
0.034166936285854786,8,4,180.0,80,0.000115
0.03409088791574412,8,4,180.0,80,0.000132
0.03414373349685455,8,4,180.0,80,0.000151
0.03437883691819693,8,4,180.0,80,0.000174
0.03464544196299848,8,4,180.0,80,0.0002
0.03423969752750484,8,4,180.0,80,0.000229
0.031387613885649236,8,4,180.0,80,0.000263
0.029307053006144477,8,4,180.0,80,0.000302
0.02994335556394558,8,4,180.0,80,0.000347
0.029615203554598866,8,4,180.0,80,0.000398
0.03338762392455295,8,4,180.0,80,0.000457
0.03347162726771811,8,4,180.0,80,0.000525
0.03724900811467571,8,4,180.0,80,0.000603
0.03802488383267578,8,4,180.0,80,0.000692
0.03873120082198229,8,4,180.0,80,0.000794
0.04119281406351766,8,4,180.0,80,0.000912
0.04695106876860427,8,4,180.0,80,0.001047
0.05136143776205596,8,4,180.0,80,0.001202
0.06142142698846586,8,4,180.0,80,0.00138
0.072529644211456,8,4,180.0,80,0.001585
0.06648707694507652,8,4,180.0,80,0.00182
0.05814903668022332,8,4,180.0,80,0.002089
0.05204286053398708,8,4,180.0,80,0.002399
0.03602879640909068,8,4,180.0,80,0.002754
0.04716766603451066,8,4,180.0,80,0.003162
0.05661408447482862,8,4,180.0,80,0.003631
0.0610708881470451,8,4,180.0,80,0.004169
0.06290832262468231,8,4,180.0,80,0.004786
0.05516093447803243,8,4,180.0,80,0.005495
0.060329473963720355,8,4,180.0,80,0.00631
0.053398729054779576,8,4,180.0,80,0.007244
0.07257293034014627,8,4,180.0,80,0.008318
0.08042143298095311,8,4,180.0,80,0.00955
0.07670915162616962,8,4,180.0,80,0.010965
0.05670561007867891,8,4,180.0,80,0.012589
0.32206740517064736,8,4,180.0,80,0.014454
0.7615378654875724,8,4,180.0,80,0.016596
0.10598224813264867,8,4,180.0,80,0.019055
0.03001091463184171,8,4,180.0,80,0.021878
0.07017371418851927,8,4,180.0,80,0.025119
0.06227607938831354,8,4,180.0,80,0.02884
0.10272123805850131,8,4,180.0,80,0.033113
0.038157884636155326,8,4,180.0,80,0.038019
0.1579272693740752,8,4,180.0,80,0.043652
0.04343439521522396,8,4,180.0,80,0.050119
0.046501886253019556,8,4,180.0,80,0.057544
0.03683744168387587,8,4,180.0,80,0.066069
0.10675237675116638,8,4,180.0,80,0.075858
0.07055924631330188,8,4,180.0,80,0.087096
0.09485495291798135,8,4,180.0,80,0.1
0.0330407592277143,8,4,190.0,80,0.0001
0.03198739774873325,8,4,190.0,80,0.000115
0.03028229071068079,8,4,190.0,80,0.000132
0.02769687796566597,8,4,190.0,80,0.000151
0.024715113954607626,8,4,190.0,80,0.000174
0.034331527965318034,8,4,190.0,80,0.0002
0.025705871771348046,8,4,190.0,80,0.000229
0.0281860686784941,8,4,190.0,80,0.000263
0.030327555021274214,8,4,190.0,80,0.000302
0.03255189275566491,8,4,190.0,80,0.000347
0.03572194799739787,8,4,190.0,80,0.000398
0.040610701869562456,8,4,190.0,80,0.000457
0.044563018477425616,8,4,190.0,80,0.000525
0.047661999608068065,8,4,190.0,80,0.000603
0.046850585890598574,8,4,190.0,80,0.000692
0.04598594511475101,8,4,190.0,80,0.000794
0.04427935482697727,8,4,190.0,80,0.000912
0.03515222870662502,8,4,190.0,80,0.001047
0.036406795435228144,8,4,190.0,80,0.001202
0.04143230978153156,8,4,190.0,80,0.00138
0.05021909470859592,8,4,190.0,80,0.001585
0.051022188050087604,8,4,190.0,80,0.00182
0.05066548310207445,8,4,190.0,80,0.002089
0.05000139866850379,8,4,190.0,80,0.002399
0.06042851965022209,8,4,190.0,80,0.002754
0.04782340884413396,8,4,190.0,80,0.003162
0.0601647787616849,8,4,190.0,80,0.003631
0.043057177358067925,8,4,190.0,80,0.004169
0.045497832939146804,8,4,190.0,80,0.004786
0.041665521935694984,8,4,190.0,80,0.005495
0.06118897617492718,8,4,190.0,80,0.00631
0.050230860294901154,8,4,190.0,80,0.007244
0.05839910159732636,8,4,190.0,80,0.008318
0.04680770698472877,8,4,190.0,80,0.00955
0.3794927320346587,8,4,190.0,80,0.010965
0.055754192505960774,8,4,190.0,80,0.012589
0.17760503711910738,8,4,190.0,80,0.014454
0.07035955784814295,8,4,190.0,80,0.016596
0.07154744629072551,8,4,190.0,80,0.019055
0.0308095822822808,8,4,190.0,80,0.021878
0.03377270967490713,8,4,190.0,80,0.025119
0.12292398488688916,8,4,190.0,80,0.02884
0.183424928226186,8,4,190.0,80,0.033113
0.13187098056086732,8,4,190.0,80,0.038019
0.048897874802936246,8,4,190.0,80,0.043652
1.0973470644042314,8,4,190.0,80,0.050119
0.04157381664292537,8,4,190.0,80,0.057544
0.09554266193796736,8,4,190.0,80,0.066069
0.07040732492347598,8,4,190.0,80,0.075858
0.052188027911654306,8,4,190.0,80,0.087096
0.060389197181167045,8,4,190.0,80,0.1
0.03187749802916397,8,4,200.0,80,0.0001
0.02995686564723089,8,4,200.0,80,0.000115
0.027826969584014004,8,4,200.0,80,0.000132
0.02616156110996672,8,4,200.0,80,0.000151
0.02714270815693711,8,4,200.0,80,0.000174
0.031073465201596377,8,4,200.0,80,0.0002
0.03228428581652972,8,4,200.0,80,0.000229
0.04063675860804399,8,4,200.0,80,0.000263
0.04253939715776285,8,4,200.0,80,0.000302
0.04247737646313771,8,4,200.0,80,0.000347
0.041769728421120256,8,4,200.0,80,0.000398
0.04083782121367956,8,4,200.0,80,0.000457
0.039496765598177205,8,4,200.0,80,0.000525
0.038385156077429726,8,4,200.0,80,0.000603
0.03651650473458873,8,4,200.0,80,0.000692
0.03711435025814299,8,4,200.0,80,0.000794
0.03772711541837272,8,4,200.0,80,0.000912
0.038473322314560555,8,4,200.0,80,0.001047
0.03939143789735274,8,4,200.0,80,0.001202
0.04047841641899908,8,4,200.0,80,0.00138
0.05140474301165465,8,4,200.0,80,0.001585
0.04284348382485941,8,4,200.0,80,0.00182
0.042956402037755914,8,4,200.0,80,0.002089
0.05111566388071391,8,4,200.0,80,0.002399
0.052250065074797986,8,4,200.0,80,0.002754
0.06685392015977018,8,4,200.0,80,0.003162
0.0509167253364922,8,4,200.0,80,0.003631
0.061205007041014135,8,4,200.0,80,0.004169
0.0396671183544663,8,4,200.0,80,0.004786
0.04720384285793267,8,4,200.0,80,0.005495
0.06438059438117119,8,4,200.0,80,0.00631
0.07525533360492473,8,4,200.0,80,0.007244
0.11243419418743004,8,4,200.0,80,0.008318
0.08449672705394135,8,4,200.0,80,0.00955
0.07962862949694946,8,4,200.0,80,0.010965
0.04963705690141982,8,4,200.0,80,0.012589
0.03147754802925475,8,4,200.0,80,0.014454
0.08422770558380048,8,4,200.0,80,0.016596
0.11268925612127924,8,4,200.0,80,0.019055
0.07889315227295315,8,4,200.0,80,0.021878
0.048778157753308606,8,4,200.0,80,0.025119
0.03977879520955507,8,4,200.0,80,0.02884
0.12291707845698474,8,4,200.0,80,0.033113
0.06017652037829763,8,4,200.0,80,0.038019
0.05407082582674363,8,4,200.0,80,0.043652
0.055561494191982676,8,4,200.0,80,0.050119
0.051899200642959345,8,4,200.0,80,0.057544
0.04427964121927924,8,4,200.0,80,0.066069
0.051235271173477745,8,4,200.0,80,0.075858
0.04694010650396072,8,4,200.0,80,0.087096
0.04057971038929282,8,4,200.0,80,0.1
0.03424625691040052,8,4,210.0,80,0.0001
0.029207901245475978,8,4,210.0,80,0.000115
0.03345101144666291,8,4,210.0,80,0.000132
0.0338553298958346,8,4,210.0,80,0.000151
0.03548280376277068,8,4,210.0,80,0.000174
0.037122051132534646,8,4,210.0,80,0.0002
0.0355364647897813,8,4,210.0,80,0.000229
0.03853696667582197,8,4,210.0,80,0.000263
0.038725258637410394,8,4,210.0,80,0.000302
0.039191885940062544,8,4,210.0,80,0.000347
0.04019047391583525,8,4,210.0,80,0.000398
0.040918204476248936,8,4,210.0,80,0.000457
0.040548496218568465,8,4,210.0,80,0.000525
0.03881713006415336,8,4,210.0,80,0.000603
0.046928710459863555,8,4,210.0,80,0.000692
0.047318841961414455,8,4,210.0,80,0.000794
0.04731999029658712,8,4,210.0,80,0.000912
0.05044776350107015,8,4,210.0,80,0.001047
0.05046371752433581,8,4,210.0,80,0.001202
0.05291249676952786,8,4,210.0,80,0.00138
0.06311549442295723,8,4,210.0,80,0.001585
0.05100489958963165,8,4,210.0,80,0.00182
0.06174064626883211,8,4,210.0,80,0.002089
0.03397348778936596,8,4,210.0,80,0.002399
0.04493882082233908,8,4,210.0,80,0.002754
0.03807884961888627,8,4,210.0,80,0.003162
0.04821254283565107,8,4,210.0,80,0.003631
0.05171732013771754,8,4,210.0,80,0.004169
0.03855555235061513,8,4,210.0,80,0.004786
0.0385327097484773,8,4,210.0,80,0.005495
0.03535267921214316,8,4,210.0,80,0.00631
0.03859277485491121,8,4,210.0,80,0.007244
0.05228381053239388,8,4,210.0,80,0.008318
0.06999631829907532,8,4,210.0,80,0.00955
0.03975931819470216,8,4,210.0,80,0.010965
0.05618457860450667,8,4,210.0,80,0.012589
0.1384788900888732,8,4,210.0,80,0.014454
0.06816342789725527,8,4,210.0,80,0.016596
0.05110405709601643,8,4,210.0,80,0.019055
0.0688953185566133,8,4,210.0,80,0.021878
0.04781175882912193,8,4,210.0,80,0.025119
0.05435583567508761,8,4,210.0,80,0.02884
0.08289426984681333,8,4,210.0,80,0.033113
0.03908691056205946,8,4,210.0,80,0.038019
0.09619241005264013,8,4,210.0,80,0.043652
0.0661758553589874,8,4,210.0,80,0.050119
0.061280551435699625,8,4,210.0,80,0.057544
0.043490749904761684,8,4,210.0,80,0.066069
0.034161542065742685,8,4,210.0,80,0.075858
0.3244196258191902,8,4,210.0,80,0.087096
0.034894578555656273,8,4,210.0,80,0.1
0.033668417485903386,8,4,220.0,80,0.0001
0.031953536455087354,8,4,220.0,80,0.000115
0.032406812830346424,8,4,220.0,80,0.000132
0.032624537015499416,8,4,220.0,80,0.000151
0.03363175306601051,8,4,220.0,80,0.000174
0.03419551083439411,8,4,220.0,80,0.0002
0.03477684879113966,8,4,220.0,80,0.000229
0.03672465316115714,8,4,220.0,80,0.000263
0.040769717664385106,8,4,220.0,80,0.000302
0.04582165731463643,8,4,220.0,80,0.000347
0.050115378540559016,8,4,220.0,80,0.000398
0.05267246856572224,8,4,220.0,80,0.000457
0.05313916290474384,8,4,220.0,80,0.000525
0.05202563436432412,8,4,220.0,80,0.000603
0.050766120123808184,8,4,220.0,80,0.000692
0.05167059018345277,8,4,220.0,80,0.000794
0.05343106106564766,8,4,220.0,80,0.000912
0.054893048773646154,8,4,220.0,80,0.001047
0.05068606805346977,8,4,220.0,80,0.001202
0.08984832512911453,8,4,220.0,80,0.00138
0.0601014254169971,8,4,220.0,80,0.001585
0.07852405284073151,8,4,220.0,80,0.00182
0.08180602462048274,8,4,220.0,80,0.002089
0.05830468739219732,8,4,220.0,80,0.002399
0.06214190845855431,8,4,220.0,80,0.002754
0.06580570126484782,8,4,220.0,80,0.003162
0.08607614754529529,8,4,220.0,80,0.003631
0.07050949532341684,8,4,220.0,80,0.004169
0.058762525923319237,8,4,220.0,80,0.004786
0.07162095718104082,8,4,220.0,80,0.005495
0.07868753737876634,8,4,220.0,80,0.00631
